source_id,ra,dec,phot_g_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe,sep_arcmin
598888869661537280,132.6922624026096,11.445018576350895,19.847967,1.435627,-0.25907745788802977,-0.5127318315546437,-0.9445478080505798,0.92076707,23.90161663682921
598889763013729024,132.65864166021953,11.474934634471236,19.691463,1.9662418,0.7146821671975069,-8.22207393419053,-4.094673127759853,1.0501693,23.121659974627505
598890106610992256,132.66570736748642,11.505086224441865,16.619219,1.6058245,1.145734794239688,-11.060060295335271,-2.8501872449098116,1.055838,21.33835016401616
598890587647325312,132.68102764495194,11.521403298588078,20.21231,1.9834309,1.2922208482499888,-9.69002089894226,5.449094063861412,1.0685742,20.043756324083997
598890652071764992,132.7218443146573,11.536165152486367,20.017483,0.89803696,-0.16685602432377938,-0.2316213744687703,-7.019101926829836,0.9659205,18.186452885861573
598890686436037888,132.72199581868014,11.543334423495416,19.712997,2.5844555,1.5956204565102534,-5.388739277235793,-1.2881427845410793,1.0423139,17.789473136436563
598890759445738240,132.71460851984548,11.562931295573648,20.558836,1.5098953,2.0732728700226253,-3.91886865007144,0.33140337994259683,1.1329813,16.916689812294948
598899796058344320,132.54994430746436,11.450848398877469,18.546436,3.3504982,5.348527939749492,16.708968012475797,3.195135494115243,0.9571434,27.871857749881805
598900070935141376,132.5240004119169,11.473946058537617,16.261847,1.896246,2.2448009724881994,-3.851160888440698,-12.775112585476151,1.0241598,27.815552836630438
598900242733823232,132.58684587910034,11.481636139347067,14.463204,0.7723131,0.7796977862477507,-6.462483052471649,-3.212284816201543,1.0013866,25.080583852325763
598901475389350784,132.55574946552954,11.536757431771644,18.742374,1.9574661,0.7054032374406092,-4.967930682754297,3.7690937351218423,0.9405962,23.812084645388374
598901990785503360,132.6443109194666,11.52553638444455,20.566582,1.2884998,0.46700391953871967,5.552241198612295,-6.1962908145395525,1.0438356,20.965413753780197
598902166879165312,132.60516440851427,11.531533157494446,19.629581,2.0807858,0.4318990521030748,-1.058071304454198,-3.269590244370399,1.03975,22.06786748020496
598902231303599488,132.6360395136334,11.555303820199844,18.041496,1.9295197,1.6513249376377936,1.8668480079393133,9.630865366565322,0.9897029,19.815843388380436
598903128951834496,132.6139672771866,11.578628451625594,16.989664,1.7299271,1.2464238204193012,-10.652038079638436,-2.98705211801094,1.0208923,19.617322590409028
598903159020838016,132.55820676944467,11.563319936047657,20.316483,2.0463219,-0.007824656328659224,-6.687522465201068,-3.522666769977968,1.0033151,22.619139143109535
598903987945320832,132.45524178495324,11.49716691735998,17.160772,1.6652164,1.1048270997874323,-10.68693104265303,-3.019322349752138,1.041526,29.79815999869974
598904499048218368,132.44891674958905,11.562973464340507,20.259663,2.112402,1.994240414499483,-4.321991832432738,-2.231591615882927,1.1826123,27.758354807418282
598904842643719936,132.4759154169821,11.568764371792167,16.979015,0.6747017,0.1566481505737296,-0.19618556547571847,-4.554120363685979,0.97252375,26.243129940043087
598905873437793408,132.47077028161587,11.60828779187845,21.08176,0.87044144,,,,,25.253392090619332
598906221328458496,132.54019607969275,11.586793669974545,20.775215,1.8681698,3.56496765414133,-18.09263697215323,-2.2058907090425284,1.0171561,22.54152704743088
598906388831953536,132.553882006218,11.601806460133261,19.276829,2.74395,2.392205070430027,-9.182292273235142,-9.241981107408911,1.0292349,21.357359449952728
598906835508558336,132.58219282846144,11.630617235579972,19.69669,2.3131847,0.7664970601451003,-11.680369802899307,-2.780274480260493,1.0522417,18.995068366055513
598906972947516800,132.60141502803634,11.658998809354177,19.652006,1.4602909,0.04240801843804283,-1.787512987279996,-1.3594592934438847,0.9997345,17.10362134586794
598907213465411200,132.56620705282293,11.661573255136586,14.306527,1.0180969,0.4984548072252595,-3.1656216429395823,-2.852694527285421,0.98973,18.797814633844563
598907522705319680,132.5214936088203,11.654612976240669,20.676783,1.7289925,-0.0490054454282281,0.7828128243485255,-5.564259962929129,1.0404496,21.3159681007072
598907836235994880,132.53429203714492,11.654299313619267,15.617212,1.0370674,0.03494752347163875,0.07497896013070107,-0.10158732519001812,1.0026728,20.65538502535283
598953427313791232,132.40574718620556,11.668422634050376,19.666029,1.4039173,-0.24937232922957075,-4.329328114360055,-0.17151602688729942,1.0114851,27.286235140482894
598954732983852032,132.49210904814382,11.682820498269615,21.00209,1.3455162,,,,,22.21721436765356
598955832495483648,132.44523995031417,11.719139789701883,19.482595,2.1844654,1.6188707539670761,2.431127794251561,-6.500608129568959,1.3220518,24.207530291240705
598972879220631936,132.3497016792261,11.871315891584876,16.959467,1.0779076,0.41330300706361994,-4.502702306960716,2.1707752761584436,1.0923547,29.337330009617844
604697688374241152,133.00078590166197,11.350597727067504,18.985542,2.4354,0.7597015248300523,-9.101201167827,-5.915767101351153,0.98674643,29.251522670549388
604699548095029248,133.12465027201583,11.395876959135357,19.656542,1.689518,0.26741135974194263,-3.0648129620201203,0.5402274984841668,0.97279036,29.959575081487397
604699754253454080,133.1391747448826,11.428063206188705,19.347633,0.78907776,-0.6628782598338466,-1.9697753374170244,-0.9514190181750615,0.9288057,28.863598056322733
604701231721823488,133.01134006200473,11.395522708904524,19.837505,2.1036015,0.917196254036117,-7.21104852245039,-6.39385733094476,1.0901157,26.9208290817742
604702017701433216,132.92241561381405,11.41973517619034,20.37818,1.9428463,0.16941087866786642,-10.299125835781782,0.7165224980591539,1.0524461,24.0736990006641
604702159434814848,132.93789328744512,11.431537051873265,20.673712,0.8414364,-0.6615258763613673,-0.7436462219789004,-4.701209389801634,0.9725505,23.57045136408269
604702503032613760,133.00222283513367,11.467393717017307,20.771505,0.48862457,0.3999701567924462,-12.123655498129619,-1.4394215716475232,1.0798965,22.730481340774215
604702674831291520,132.9714305982107,11.465565334831531,20.917835,1.4180965,,,,,22.164441460638784
604703254651887872,133.08537717632043,11.469944551289752,17.873344,2.2523918,2.37317975791653,-43.95739848360196,-21.959464517307826,1.0336092,24.9806270844181
604703636903893504,133.08732898059884,11.476539551682698,20.286057,1.9964619,1.7259800795358071,-9.815038145765502,-3.1925943143873585,1.0693773,24.720317058631792
604704633336193152,133.0958555514369,11.531271266565351,16.589996,1.4636536,1.2012755468888845,-11.230727231566814,-3.050749292633898,0.97936136,22.435903265392927
604704702055892992,133.08821696601888,11.540368961014645,21.175873,1.7638512,,,,,21.729296900739744
604706484467299840,133.17646403509175,11.495807031751495,18.624048,1.696949,0.5957801241172929,1.7709562056144421,-9.209981299517777,0.9991911,27.23439386614314
604708790864617344,133.27223150913105,11.579903662294974,12.487086,0.7848873,1.1824348074745221,-10.77571799975848,-2.6539955440705736,0.9019807,28.71809334681484
604710921168314240,133.10864500105257,11.580188709059161,19.404516,1.8602009,0.5308334055073781,-6.774116588281531,0.9265870321894178,0.97164506,20.857808293077966
604710951233435904,133.1240886137526,11.590368341081993,20.761555,2.3700333,-2.280485822876751,-4.581453854144048,2.3438076186469097,1.0553217,21.14540089474058
604711058607266944,133.14549684073867,11.575514019726668,16.98106,1.1844959,0.4758379081530263,-2.56855612549477,0.11531174334855532,0.93047386,22.683745801069414
604711058607489536,133.15190384975725,11.574456503067212,21.728172,1.2325325,,,,,23.016731710266487
604711604068330752,133.24376024954037,11.573693098387597,17.354519,0.8283081,0.31291072020546534,-3.690475807860271,1.0414467541409778,0.96396196,27.46498145305086
604712158118972928,133.28863412874165,11.618910158400846,14.789231,0.6967869,0.5488554181743747,-1.9077300588637667,-1.6896454402892966,0.9310886,28.523906186271166
604712566140638720,133.29204053179555,11.651484603814007,19.982153,2.504156,0.6598711817727378,-10.541281984949183,0.41344867065083357,1.0589849,27.965606694177907
604712737939832576,133.2094879722663,11.618130539901266,20.895475,0.7634163,,,,,24.3804541175513
604712742234443392,133.20593713801117,11.620479634784374,18.56872,1.9199486,0.8655276735880335,5.942240966330505,-6.604259625587133,1.0125024,24.129677809403237
604713154551303168,133.2109542865778,11.660030965873869,14.977662,1.1681681,1.3472881599550754,-13.112693272175889,0.42127603895945004,1.1023898,23.35141575187447
604713287695648512,133.25944078025128,11.659838212656043,21.306139,0.45493317,,,,,25.99627032249565
604735866339952384,133.31708674024665,11.661957403940834,17.789116,1.255436,0.5550363820958322,-4.5846610401605,1.8017326491685381,1.0392797,29.14615570043502
604736068201363584,133.3142251602316,11.670340701480388,21.588585,1.2958488,,,,,28.831902076331847
604736240000061952,133.33694266216423,11.697833285986436,19.959621,2.0784302,1.16903495882973,1.1430638664887893,-7.8782515088129275,1.0203143,29.67697377033942
604737064634209280,133.32384614386817,11.7228893303444,21.646265,0.9325371,,,,,28.60383610958222
604737206368156800,133.28080602153423,11.72130390481657,15.1012535,1.0212574,1.1873474045380894,-9.384260565158376,-7.973783799614109,1.0195603,26.146770733660023
604737653044753408,133.35074294869136,11.758759132881476,19.980722,1.7744122,0.160333577075191,-4.9226776702488255,-2.97348683113814,1.0288277,29.83974941161487
604889832326744192,132.88681291340197,11.44388095788518,15.525917,1.4714556,2.117692608919711,2.6163918906084596,-8.16412250537872,1.0155841,22.33071966006016
604889901046214272,132.92416936938122,11.448734077584986,19.703081,2.151762,1.055028092376313,-3.91394475726485,-2.1763531938141853,1.0262356,22.387728779713807
604890828758320128,132.84388104643298,11.462099628178256,20.8621,0.88069344,,,,,21.10766744427272
604891069277322624,132.8693837981771,11.496501191530971,19.788366,2.5260162,0.6783983603984042,-10.113187249753883,-2.9416349966944395,1.0570763,19.0934799161431
604893955494944896,132.9586390166481,11.620644224326762,21.069464,1.125185,,,,,13.355061163656245
604893985560957184,132.9771764828036,11.607467654183836,20.839369,2.124754,,,,,14.592469077999837
604894196013524096,132.79501879709392,11.514104760093675,19.706997,2.5860424,1.8168346399557112,1.131972145519838,-0.6796059280368032,1.1129225,18.23319884211804
604894196013526272,132.78842767379695,11.510673899289094,15.860882,1.3841066,1.056812510742369,-11.17818650637141,-2.749057482188933,1.0140729,18.502980078660215
604895295525155456,132.74614802105611,11.554782862374626,17.14676,0.9896984,0.45182204361363554,-2.4451060277348864,-2.067058352538971,1.0848387,16.613122567749855
604895673481330688,132.77040426502492,11.592105968534932,20.098358,1.8055534,1.2328917277101799,-11.011608600997349,-3.096628116353653,0.9859598,14.025519816065195
604895772266056192,132.8010398852717,11.572053830700266,20.049995,0.5339546,0.49022708805050347,-0.9960118248377683,-0.024923496731607805,0.9656922,14.746851719027388
604896322022978304,132.88843349116428,11.573378858874053,20.590334,0.8965359,-0.14820867708313806,-0.2800610340826198,1.5226709386436799,1.0272685,14.646059827478782
604897116591308928,132.9547620653354,11.656062740257768,20.087355,0.85186577,-0.42671847291436626,1.272883866955529,-7.342748689644963,1.0359459,11.428973646894624
604897524612723840,132.84012572854633,11.632389521862397,20.558636,1.7150803,0.5215271761687613,8.875216501702425,2.7920032633505114,1.0202687,10.895123105759959
604897838145767168,132.84657329742475,11.65412257197051,14.740636,0.92677784,1.1906199447939703,-10.906883855587955,-2.785449201893718,0.9942288,9.586077577417916
604898246166933504,132.86636497199126,11.667473218641899,17.356447,1.763176,1.1842722728713826,-10.627230208040263,-2.5307213539067765,0.9101169,8.867350890923495
604898525342076800,133.06620702811037,11.584551569110827,19.918678,2.0617428,2.6566516399822317,-2.654422369820189,-3.407621426661496,1.134476,18.89411871503978
604898624124345984,133.0651617159337,11.600703455607034,19.848381,0.88264656,0.4419160442560006,-0.6093454754859706,-5.600001290130264,1.0797399,18.15654606471343
604899380038290048,133.102684885875,11.637925952934763,18.256105,2.291727,,,,,18.416264688508512
604899384333925888,133.1011663860255,11.639575895095184,16.658798,0.9431896,0.5075129899114693,-2.1286640550567633,0.42806814234392676,0.991529,18.28640575681505
604899762291059328,133.04401697979094,11.64175315248251,16.532797,0.85173607,0.5392297207023683,-6.1270428414739815,1.0568728265084562,1.0087152,15.563575251476841
604899899730026496,133.00291096641055,11.638971388206588,18.01755,2.0404015,1.4626851194105883,-10.917796455265462,-3.4115014465572253,1.0319906,13.975020488054502
604900105888450176,133.00775111802903,11.65970250693874,18.960312,0.816412,0.22401008396534938,0.41244803907473654,-5.837044707510755,1.1050514,13.26881601191738
604900685708672896,133.05980451894823,11.711671499739841,20.592747,1.7919064,-0.08459479956123324,-4.886032974177672,-5.623206992330362,1.0055573,13.985191273157783
604900720068094592,133.15458687271433,11.661471060142949,20.62313,1.3710861,1.3074907413631802,-0.12611934373345646,-4.0131939145346065,0.9659898,20.312881256420823
604900823147614592,133.1602768660596,11.668975721369494,19.835602,2.2991047,0.9323406397883288,-11.277758313805483,-3.3334405865210286,0.99963796,20.415881150016048
604900999241616768,133.1352687558703,11.67521783341521,18.491936,0.74402237,-0.016155365461383894,-1.65597505216831,-0.4824830522618374,1.0010175,18.929176653212323
604901067961096192,133.1222495835633,11.677897800356703,17.850338,0.7084484,0.3520213645785728,4.2411697132037,-7.166171888431303,0.9791314,18.1724842414216
604901372908498816,133.18934865138561,11.709952934844956,20.22924,2.2165794,1.6650254871826053,-8.162584190953098,-13.19705881830052,1.0010521,21.11983311754754
604901548997418112,133.1797464172524,11.71372067900067,19.11909,2.4287987,1.103079877440067,-10.847218237587168,-2.922374601870983,1.0078982,20.514125545396233
604901716500828288,133.2029871931225,11.736797338840475,20.374569,2.06559,1.3812006132550352,1.4869936462188997,3.2090675058368223,1.0067647,21.482142316055942
604901995674023552,133.14343215593829,11.721565261077057,16.71286,1.3359976,0.7874595440440789,-8.145842759763752,5.578374199619451,1.0350326,18.337334922130648
604902098753249280,133.09553418993397,11.707008678463941,19.642313,2.4087067,0.5784251728308946,-10.861156456130617,-2.6776148975913356,1.0214694,16.0081601288605
604902098753250560,133.08373209871849,11.710778088612583,18.488495,0.6593723,0.08353018470538054,-0.12431957129764239,0.023741953340874592,0.9474691,15.282431439667164
604902167472726784,133.0778133194612,11.723495850329515,12.536666,0.739871,1.1919295679244553,-10.99493394638908,-2.775075451167263,0.9857993,14.665907430065218
